1,"平成28年経済センサス‐活動調査　追加集計","","","","","","","","","","","","","","","",""
2,"","","","","","","第１表　産業（中分類）、常用雇用者規模（10区分）別民営事業所数－市区町村","","","","","","","","","",""
3,"","","","","","","Table 1  Establishments, by Industry Major Groups and Size of Regular Employees (10 Groups), for Municipalities - Privately Owned  ","","","","","","","","","",""
4,"","","","","","","","","","","","","","","","",""
5,"","","","","","","joyokibo10.0000","joyokibo10.0001","joyokibo10.0002","joyokibo10.0003","joyokibo10.0004","joyokibo10.0005","joyokibo10.0006","joyokibo10.0007","joyokibo10.0008","joyokibo10.0009","joyokibo10.0010"
6,"","","","","","","0","1","1","1","1","1","1","1","1","1","1"
7,"","","","","","","jsyu1.0000","jsyu1.0000","jsyu1.0000","jsyu1.0000","jsyu1.0000","jsyu1.0000","jsyu1.0000","jsyu1.0000","jsyu1.0000","jsyu1.0000","jsyu1.0000"
8,"","","","","","","0","0","0","0","0","0","0","0","0","0","0"
9,"","","","","","","総数(常用雇用者規模)","0人","1～4人","5～9人","10～19人","20～29人","30～49人","50～99人","100～199人","200～299人","300人以上"
10,"","","地域","","","産業中分類","事業所数","事業所数","事業所数","事業所数","事業所数","事業所数","事業所数","事業所数","事業所数","事業所数","事業所数"
6535,"ti.01334","6","上磯郡木古内町","sanB.0024","4","　　　　17 石油製品・石炭製品製造業",-,-,-,-,-,-,-,-,-,-,-
6536,"ti.01334","6","上磯郡木古内町","sanB.0025","4","　　　　18 プラスチック製品製造業（別掲を除く）",-,-,-,-,-,-,-,-,-,-,-
6537,"ti.01334","6","上磯郡木古内町","sanB.0026","4","　　　　19 ゴム製品製造業",-,-,-,-,-,-,-,-,-,-,-
6538,"ti.01334","6","上磯郡木古内町","sanB.0027","4","　　　　20 なめし革・同製品・毛皮製造業",-,-,-,-,-,-,-,-,-,-,-
6539,"ti.01334","6","上磯郡木古内町","sanB.0028","4","　　　　21 窯業・土石製品製造業",2,-,-,2,-,-,-,-,-,-,-
6540,"ti.01334","6","上磯郡木古内町","sanB.0029","4","　　　　22 鉄鋼業",-,-,-,-,-,-,-,-,-,-,-
6541,"ti.01334","6","上磯郡木古内町","sanB.0030","4","　　　　23 非鉄金属製造業",-,-,-,-,-,-,-,-,-,-,-
6542,"ti.01334","6","上磯郡木古内町","sanB.0031","4","　　　　24 金属製品製造業",-,-,-,-,-,-,-,-,-,-,-
6543,"ti.01334","6","上磯郡木古内町","sanB.0032","4","　　　　25 はん用機械器具製造業",-,-,-,-,-,-,-,-,-,-,-
6544,"ti.01334","6","上磯郡木古内町","sanB.0033","4","　　　　26 生産用機械器具製造業",-,-,-,-,-,-,-,-,-,-,-
6545,"ti.01334","6","上磯郡木古内町","sanB.0034","4","　　　　27 業務用機械器具製造業",-,-,-,-,-,-,-,-,-,-,-
6546,"ti.01334","6","上磯郡木古内町","sanB.0035","4","　　　　28 電子部品・デバイス・電子回路製造業",-,-,-,-,-,-,-,-,-,-,-
6547,"ti.01334","6","上磯郡木古内町","sanB.0036","4","　　　　29 電気機械器具製造業",-,-,-,-,-,-,-,-,-,-,-
6548,"ti.01334","6","上磯郡木古内町","sanB.0037","4","　　　　30 情報通信機械器具製造業",-,-,-,-,-,-,-,-,-,-,-
6549,"ti.01334","6","上磯郡木古内町","sanB.0038","4","　　　　31 輸送用機械器具製造業",1,1,-,-,-,-,-,-,-,-,-
6550,"ti.01334","6","上磯郡木古内町","sanB.0039","4","　　　　32 その他の製造業",-,-,-,-,-,-,-,-,-,-,-
6551,"ti.01334","6","上磯郡木古内町","sanB.0040","2","　　F 電気・ガス・熱供給・水道業",-,-,-,-,-,-,-,-,-,-,-
6552,"ti.01334","6","上磯郡木古内町","sanB.0041","4","　　　　33 電気業",-,-,-,-,-,-,-,-,-,-,-
6553,"ti.01334","6","上磯郡木古内町","sanB.0042","4","　　　　34 ガス業",-,-,-,-,-,-,-,-,-,-,-
6554,"ti.01334","6","上磯郡木古内町","sanB.0043","4","　　　　35 熱供給業",-,-,-,-,-,-,-,-,-,-,-
6555,"ti.01334","6","上磯郡木古内町","sanB.0044","4","　　　　36 水道業",-,-,-,-,-,-,-,-,-,-,-
6556,"ti.01334","6","上磯郡木古内町","sanB.0045","2","　　G 情報通信業",1,-,1,-,-,-,-,-,-,-,-
6557,"ti.01334","6","上磯郡木古内町","sanB.0046","3","　　　G1 情報通信業（通信業，放送業，映像・音声・文字情報制作業）",1,-,1,-,-,-,-,-,-,-,-
6558,"ti.01334","6","上磯郡木古内町","sanB.0047","4","　　　　37 通信業",-,-,-,-,-,-,-,-,-,-,-
6559,"ti.01334","6","上磯郡木古内町","sanB.0048","4","　　　　38 放送業",-,-,-,-,-,-,-,-,-,-,-
6560,"ti.01334","6","上磯郡木古内町","sanB.0049","4","　　　　41 映像・音声・文字情報制作業",1,-,1,-,-,-,-,-,-,-,-
6561,"ti.01334","6","上磯郡木古内町","sanB.0050","3","　　　G2 情報通信業（情報サービス業，インターネット附随サービス業）",-,-,-,-,-,-,-,-,-,-,-
6562,"ti.01334","6","上磯郡木古内町","sanB.0051","4","　　　　39 情報サービス業",-,-,-,-,-,-,-,-,-,-,-
6563,"ti.01334","6","上磯郡木古内町","sanB.0052","4","　　　　40 インターネット附随サービス業",-,-,-,-,-,-,-,-,-,-,-
6564,"ti.01334","6","上磯郡木古内町","sanB.0053","2","　　H 運輸業，郵便業",7,1,2,2,1,-,1,-,-,-,-
6565,"ti.01334","6","上磯郡木古内町","sanB.0054","4","　　　　42 鉄道業",2,1,-,-,1,-,-,-,-,-,-
6566,"ti.01334","6","上磯郡木古内町","sanB.0055","4","　　　　43 道路旅客運送業",2,-,1,1,-,-,-,-,-,-,-
6567,"ti.01334","6","上磯郡木古内町","sanB.0056","4","　　　　44 道路貨物運送業",2,-,-,1,-,-,1,-,-,-,-
6568,"ti.01334","6","上磯郡木古内町","sanB.0057","4","　　　　45 水運業",-,-,-,-,-,-,-,-,-,-,-
6569,"ti.01334","6","上磯郡木古内町","sanB.0058","4","　　　　46 航空運輸業",-,-,-,-,-,-,-,-,-,-,-
6570,"ti.01334","6","上磯郡木古内町","sanB.0059","4","　　　　47 倉庫業",-,-,-,-,-,-,-,-,-,-,-
6571,"ti.01334","6","上磯郡木古内町","sanB.0060","4","　　　　48 運輸に附帯するサービス業",1,-,1,-,-,-,-,-,-,-,-
6572,"ti.01334","6","上磯郡木古内町","sanB.0061","4","　　　　49 郵便業（信書便事業を含む）",-,-,-,-,-,-,-,-,-,-,-
6573,"ti.01334","6","上磯郡木古内町","sanB.0062","2","　　I 卸売業，小売業",61,17,27,9,6,-,1,1,-,-,-
6574,"ti.01334","6","上磯郡木古内町","sanB.0063","3","　　　I1 卸売業",2,-,2,-,-,-,-,-,-,-,-
6575,"ti.01334","6","上磯郡木古内町","sanB.0064","4","　　　　50 各種商品卸売業",-,-,-,-,-,-,-,-,-,-,-
6576,"ti.01334","6","上磯郡木古内町","sanB.0065","4","　　　　51 繊維・衣服等卸売業",-,-,-,-,-,-,-,-,-,-,-
6577,"ti.01334","6","上磯郡木古内町","sanB.0066","4","　　　　52 飲食料品卸売業",1,-,1,-,-,-,-,-,-,-,-
6578,"ti.01334","6","上磯郡木古内町","sanB.0067","4","　　　　53 建築材料，鉱物・金属材料等卸売業",1,-,1,-,-,-,-,-,-,-,-
6579,"ti.01334","6","上磯郡木古内町","sanB.0068","4","　　　　54 機械器具卸売業",-,-,-,-,-,-,-,-,-,-,-
6580,"ti.01334","6","上磯郡木古内町","sanB.0069","4","　　　　55 その他の卸売業",-,-,-,-,-,-,-,-,-,-,-
6581,"ti.01334","6","上磯郡木古内町","sanB.0070","3","　　　I2 小売業",59,17,25,9,6,-,1,1,-,-,-
6582,"ti.01334","6","上磯郡木古内町","sanB.0071","4","　　　　56 各種商品小売業",-,-,-,-,-,-,-,-,-,-,-
6583,"ti.01334","6","上磯郡木古内町","sanB.0072","4","　　　　57 織物・衣服・身の回り品小売業",5,3,2,-,-,-,-,-,-,-,-
6584,"ti.01334","6","上磯郡木古内町","sanB.0073","4","　　　　58 飲食料品小売業",20,5,7,3,3,-,1,1,-,-,-
6585,"ti.01334","6","上磯郡木古内町","sanB.0074","4","　　　　59 機械器具小売業",10,5,2,3,-,-,-,-,-,-,-
6586,"ti.01334","6","上磯郡木古内町","sanB.0075","4","　　　　60 その他の小売業",23,3,14,3,3,-,-,-,-,-,-
6587,"ti.01334","6","上磯郡木古内町","sanB.0076","4","　　　　61 無店舗小売業",1,1,-,-,-,-,-,-,-,-,-
6588,"ti.01334","6","上磯郡木古内町","sanB.0077","2","　　J 金融業，保険業",4,-,2,2,-,-,-,-,-,-,-
6589,"ti.01334","6","上磯郡木古内町","sanB.0078","4","　　　　62 銀行業",1,-,-,1,-,-,-,-,-,-,-
6590,"ti.01334","6","上磯郡木古内町","sanB.0079","4","　　　　63 協同組織金融業",1,-,-,1,-,-,-,-,-,-,-
6591,"ti.01334","6","上磯郡木古内町","sanB.0080","4","　　　　64 貸金業，クレジットカード業等非預金信用機関",-,-,-,-,-,-,-,-,-,-,-
6592,"ti.01334","6","上磯郡木古内町","sanB.0081","4","　　　　65 金融商品取引業，商品先物取引業",-,-,-,-,-,-,-,-,-,-,-
6593,"ti.01334","6","上磯郡木古内町","sanB.0082","4","　　　　66 補助的金融業等",-,-,-,-,-,-,-,-,-,-,-
6594,"ti.01334","6","上磯郡木古内町","sanB.0083","4","　　　　67 保険業（保険媒介代理業，保険サービス業を含む）",2,-,2,-,-,-,-,-,-,-,-
6595,"ti.01334","6","上磯郡木古内町","sanB.0084","2","　　K 不動産業，物品賃貸業",9,5,4,-,-,-,-,-,-,-,-
6596,"ti.01334","6","上磯郡木古内町","sanB.0085","3","　　　K1 不動産業",6,5,1,-,-,-,-,-,-,-,-
6597,"ti.01334","6","上磯郡木古内町","sanB.0086","4","　　　　68 不動産取引業",-,-,-,-,-,-,-,-,-,-,-
6598,"ti.01334","6","上磯郡木古内町","sanB.0087","4","　　　　69 不動産賃貸業・管理業",6,5,1,-,-,-,-,-,-,-,-
6599,"ti.01334","6","上磯郡木古内町","sanB.0088","3","　　　K2 物品賃貸業",3,-,3,-,-,-,-,-,-,-,-
6600,"ti.01334","6","上磯郡木古内町","sanB.0089","4","　　　　70 物品賃貸業",3,-,3,-,-,-,-,-,-,-,-
6601,"ti.01334","6","上磯郡木古内町","sanB.0090","2","　　L 学術研究，専門・技術サービス業",5,2,3,-,-,-,-,-,-,-,-
6602,"ti.01334","6","上磯郡木古内町","sanB.0091","4","　　　　71 学術・開発研究機関",-,-,-,-,-,-,-,-,-,-,-
6603,"ti.01334","6","上磯郡木古内町","sanB.0092","4","　　　　72 専門サービス業（他に分類されないもの）",-,-,-,-,-,-,-,-,-,-,-
6604,"ti.01334","6","上磯郡木古内町","sanB.0093","4","　　　　73 広告業",-,-,-,-,-,-,-,-,-,-,-
6605,"ti.01334","6","上磯郡木古内町","sanB.0094","4","　　　　74 技術サービス業（他に分類されないもの）",5,2,3,-,-,-,-,-,-,-,-
6606,"ti.01334","6","上磯郡木古内町","sanB.0095","2","　　M 宿泊業，飲食サービス業",32,11,16,3,1,1,-,-,-,-,-
6607,"ti.01334","6","上磯郡木古内町","sanB.0096","3","　　　M1 宿泊業",5,1,2,1,-,1,-,-,-,-,-
6608,"ti.01334","6","上磯郡木古内町","sanB.0097","4","　　　　75 宿泊業",5,1,2,1,-,1,-,-,-,-,-
6609,"ti.01334","6","上磯郡木古内町","sanB.0098","3","　　　M2 飲食店，持ち帰り・配達飲食サービス業",27,10,14,2,1,-,-,-,-,-,-
6610,"ti.01334","6","上磯郡木古内町","sanB.0099","4","　　　　76 飲食店",25,10,13,1,1,-,-,-,-,-,-
6611,"ti.01334","6","上磯郡木古内町","sanB.0100","4","　　　　77 持ち帰り・配達飲食サービス業",2,-,1,1,-,-,-,-,-,-,-
6612,"ti.01334","6","上磯郡木古内町","sanB.0101","2","　　N 生活関連サービス業，娯楽業",29,23,5,1,-,-,-,-,-,-,-
6613,"ti.01334","6","上磯郡木古内町","sanB.0102","4","　　　　78 洗濯・理容・美容・浴場業",24,21,3,-,-,-,-,-,-,-,-
6614,"ti.01334","6","上磯郡木古内町","sanB.0103","4","　　　　79 その他の生活関連サービス業",3,2,1,-,-,-,-,-,-,-,-
6615,"ti.01334","6","上磯郡木古内町","sanB.0104","4","　　　　80 娯楽業",2,-,1,1,-,-,-,-,-,-,-
6616,"ti.01334","6","上磯郡木古内町","sanB.0105","2","　　O 教育，学習支援業",2,1,1,-,-,-,-,-,-,-,-
6617,"ti.01334","6","上磯郡木古内町","sanB.0106","3","　　　O1 教育，学習支援業（学校教育）",-,-,-,-,-,-,-,-,-,-,-
6618,"ti.01334","6","上磯郡木古内町","sanB.0107","4","　　　　81 学校教育",-,-,-,-,-,-,-,-,-,-,-
6619,"ti.01334","6","上磯郡木古内町","sanB.0108","3","　　　O2 教育，学習支援業（その他の教育，学習支援業）",2,1,1,-,-,-,-,-,-,-,-
6620,"ti.01334","6","上磯郡木古内町","sanB.0109","4","　　　　82 その他の教育，学習支援業",2,1,1,-,-,-,-,-,-,-,-
6621,"ti.01334","6","上磯郡木古内町","sanB.0110","2","　　P 医療，福祉",14,-,6,4,3,-,1,-,-,-,-
6622,"ti.01334","6","上磯郡木古内町","sanB.0111","4","　　　　83 医療業",6,-,4,1,1,-,-,-,-,-,-
6623,"ti.01334","6","上磯郡木古内町","sanB.0112","4","　　　　84 保健衛生",-,-,-,-,-,-,-,-,-,-,-
6624,"ti.01334","6","上磯郡木古内町","sanB.0113","4","　　　　85 社会保険・社会福祉・介護事業",8,-,2,3,2,-,1,-,-,-,-
6625,"ti.01334","6","上磯郡木古内町","sanB.0114","2","　　Q 複合サービス事業",6,-,4,1,1,-,-,-,-,-,-
6626,"ti.01334","6","上磯郡木古内町","sanB.0115","3","　　　Q1 複合サービス事業（郵便局）",4,-,3,-,1,-,-,-,-,-,-
6627,"ti.01334","6","上磯郡木古内町","sanB.0116","4","　　　　86 郵便局",4,-,3,-,1,-,-,-,-,-,-
6628,"ti.01334","6","上磯郡木古内町","sanB.0117","3","　　　Q2 複合サービス事業（協同組合）",2,-,1,1,-,-,-,-,-,-,-
6629,"ti.01334","6","上磯郡木古内町","sanB.0118","4","　　　　87 協同組合（他に分類されないもの）",2,-,1,1,-,-,-,-,-,-,-
6630,"ti.01334","6","上磯郡木古内町","sanB.0119","2","　　R サービス業（他に分類されないもの）",23,10,10,3,-,-,-,-,-,-,-
6631,"ti.01334","6","上磯郡木古内町","sanB.0120","3","　　　R1 サービス業（政治・経済・文化団体，宗教）",14,6,7,1,-,-,-,-,-,-,-
6632,"ti.01334","6","上磯郡木古内町","sanB.0121","4","　　　　93 政治・経済・文化団体",3,-,3,-,-,-,-,-,-,-,-
6633,"ti.01334","6","上磯郡木古内町","sanB.0122","4","　　　　94 宗教",11,6,4,1,-,-,-,-,-,-,-
6634,"ti.01334","6","上磯郡木古内町","sanB.0123","3","　　　R2 サービス業（政治・経済・文化団体，宗教を除く）",9,4,3,2,-,-,-,-,-,-,-
6635,"ti.01334","6","上磯郡木古内町","sanB.0124","4","　　　　88 廃棄物処理業",2,-,1,1,-,-,-,-,-,-,-
6636,"ti.01334","6","上磯郡木古内町","sanB.0125","4","　　　　89 自動車整備業",3,1,1,1,-,-,-,-,-,-,-
6637,"ti.01334","6","上磯郡木古内町","sanB.0126","4","　　　　90 機械等修理業（別掲を除く）",-,-,-,-,-,-,-,-,-,-,-
6638,"ti.01334","6","上磯郡木古内町","sanB.0127","4","　　　　91 職業紹介・労働者派遣業",-,-,-,-,-,-,-,-,-,-,-
6639,"ti.01334","6","上磯郡木古内町","sanB.0128","4","　　　　92 その他の事業サービス業",4,3,1,-,-,-,-,-,-,-,-
6640,"ti.01334","6","上磯郡木古内町","sanB.0129","4","　　　　95 その他のサービス業",-,-,-,-,-,-,-,-,-,-,-
6641,"ti.01337","6","亀田郡七飯町","sanB.0000","0","A～R 全産業（Ｓ公務を除く）",876,228,330,138,100,31,24,19,3,3,-
6642,"ti.01337","6","亀田郡七飯町","sanB.0001","1","　A～B 農林漁業",11,1,6,-,4,-,-,-,-,-,-
6643,"ti.01337","6","亀田郡七飯町","sanB.0002","2","　　A 農業，林業",11,1,6,-,4,-,-,-,-,-,-
6644,"ti.01337","6","亀田郡七飯町","sanB.0003","4","　　　　01 農業",8,1,4,-,3,-,-,-,-,-,-
6645,"ti.01337","6","亀田郡七飯町","sanB.0004","4","　　　　02 林業",3,-,2,-,1,-,-,-,-,-,-
6646,"ti.01337","6","亀田郡七飯町","sanB.0005","2","　　B 漁業",-,-,-,-,-,-,-,-,-,-,-
6647,"ti.01337","6","亀田郡七飯町","sanB.0006","4","　　　　03 漁業（水産養殖業を除く）",-,-,-,-,-,-,-,-,-,-,-
6648,"ti.01337","6","亀田郡七飯町","sanB.0007","4","　　　　04 水産養殖業",-,-,-,-,-,-,-,-,-,-,-
6649,"ti.01337","6","亀田郡七飯町","sanB.0008","1","　C～R 非農林漁業（Ｓ公務を除く）",865,227,324,138,96,31,24,19,3,3,-
6650,"ti.01337","6","亀田郡七飯町","sanB.0009","2","　　C 鉱業，採石業，砂利採取業",1,-,-,1,-,-,-,-,-,-,-
6651,"ti.01337","6","亀田郡七飯町","sanB.0010","4","　　　　05 鉱業，採石業，砂利採取業",1,-,-,1,-,-,-,-,-,-,-
6652,"ti.01337","6","亀田郡七飯町","sanB.0011","2","　　D 建設業",124,31,59,15,11,5,3,-,-,-,-
6653,"ti.01337","6","亀田郡七飯町","sanB.0012","4","　　　　06 総合工事業",65,18,23,10,9,2,3,-,-,-,-
6654,"ti.01337","6","亀田郡七飯町","sanB.0013","4","　　　　07 職別工事業（設備工事業を除く）",26,6,15,1,1,3,-,-,-,-,-
6655,"ti.01337","6","亀田郡七飯町","sanB.0014","4","　　　　08 設備工事業",33,7,21,4,1,-,-,-,-,-,-
6656,"ti.01337","6","亀田郡七飯町","sanB.0015","2","　　E 製造業",64,17,14,13,5,5,5,4,-,1,-
6657,"ti.01337","6","亀田郡七飯町","sanB.0016","4","　　　　09 食料品製造業",18,3,3,-,1,3,5,3,-,-,-
6658,"ti.01337","6","亀田郡七飯町","sanB.0017","4","　　　　10 飲料・たばこ・飼料製造業",5,-,-,2,1,2,-,-,-,-,-
6659,"ti.01337","6","亀田郡七飯町","sanB.0018","4","　　　　11 繊維工業",2,1,-,1,-,-,-,-,-,-,-
6660,"ti.01337","6","亀田郡七飯町","sanB.0019","4","　　　　12 木材・木製品製造業（家具を除く）",3,1,1,1,-,-,-,-,-,-,-
6661,"ti.01337","6","亀田郡七飯町","sanB.0020","4","　　　　13 家具・装備品製造業",6,3,2,1,-,-,-,-,-,-,-
6662,"ti.01337","6","亀田郡七飯町","sanB.0021","4","　　　　14 パルプ・紙・紙加工品製造業",-,-,-,-,-,-,-,-,-,-,-
6663,"ti.01337","6","亀田郡七飯町","sanB.0022","4","　　　　15 印刷・同関連業",2,-,2,-,-,-,-,-,-,-,-
6664,"ti.01337","6","亀田郡七飯町","sanB.0023","4","　　　　16 化学工業",-,-,-,-,-,-,-,-,-,-,-
6665,"ti.01337","6","亀田郡七飯町","sanB.0024","4","　　　　17 石油製品・石炭製品製造業",-,-,-,-,-,-,-,-,-,-,-
6666,"ti.01337","6","亀田郡七飯町","sanB.0025","4","　　　　18 プラスチック製品製造業（別掲を除く）",-,-,-,-,-,-,-,-,-,-,-
6667,"ti.01337","6","亀田郡七飯町","sanB.0026","4","　　　　19 ゴム製品製造業",-,-,-,-,-,-,-,-,-,-,-
6668,"ti.01337","6","亀田郡七飯町","sanB.0027","4","　　　　20 なめし革・同製品・毛皮製造業",2,1,-,1,-,-,-,-,-,-,-
6669,"ti.01337","6","亀田郡七飯町","sanB.0028","4","　　　　21 窯業・土石製品製造業",6,3,2,1,-,-,-,-,-,-,-
6670,"ti.01337","6","亀田郡七飯町","sanB.0029","4","　　　　22 鉄鋼業",1,-,1,-,-,-,-,-,-,-,-
6671,"ti.01337","6","亀田郡七飯町","sanB.0030","4","　　　　23 非鉄金属製造業",1,-,-,-,1,-,-,-,-,-,-
6672,"ti.01337","6","亀田郡七飯町","sanB.0031","4","　　　　24 金属製品製造業",5,2,1,2,-,-,-,-,-,-,-
6673,"ti.01337","6","亀田郡七飯町","sanB.0032","4","　　　　25 はん用機械器具製造業",3,2,1,-,-,-,-,-,-,-,-
6674,"ti.01337","6","亀田郡七飯町","sanB.0033","4","　　　　26 生産用機械器具製造業",4,-,-,2,1,-,-,1,-,-,-
6675,"ti.01337","6","亀田郡七飯町","sanB.0034","4","　　　　27 業務用機械器具製造業",-,-,-,-,-,-,-,-,-,-,-
6676,"ti.01337","6","亀田郡七飯町","sanB.0035","4","　　　　28 電子部品・デバイス・電子回路製造業",1,-,-,-,-,-,-,-,-,1,-
6677,"ti.01337","6","亀田郡七飯町","sanB.0036","4","　　　　29 電気機械器具製造業",1,-,-,-,1,-,-,-,-,-,-
6678,"ti.01337","6","亀田郡七飯町","sanB.0037","4","　　　　30 情報通信機械器具製造業",-,-,-,-,-,-,-,-,-,-,-
6679,"ti.01337","6","亀田郡七飯町","sanB.0038","4","　　　　31 輸送用機械器具製造業",2,-,-,2,-,-,-,-,-,-,-
6680,"ti.01337","6","亀田郡七飯町","sanB.0039","4","　　　　32 その他の製造業",2,1,1,-,-,-,-,-,-,-,-
6681,"ti.01337","6","亀田郡七飯町","sanB.0040","2","　　F 電気・ガス・熱供給・水道業",1,-,-,-,-,1,-,-,-,-,-
6682,"ti.01337","6","亀田郡七飯町","sanB.0041","4","　　　　33 電気業",1,-,-,-,-,1,-,-,-,-,-
6683,"ti.01337","6","亀田郡七飯町","sanB.0042","4","　　　　34 ガス業",-,-,-,-,-,-,-,-,-,-,-
6684,"ti.01337","6","亀田郡七飯町","sanB.0043","4","　　　　35 熱供給業",-,-,-,-,-,-,-,-,-,-,-
6685,"ti.01337","6","亀田郡七飯町","sanB.0044","4","　　　　36 水道業",-,-,-,-,-,-,-,-,-,-,-
6686,"ti.01337","6","亀田郡七飯町","sanB.0045","2","　　G 情報通信業",4,2,1,1,-,-,-,-,-,-,-
6687,"ti.01337","6","亀田郡七飯町","sanB.0046","3","　　　G1 情報通信業（通信業，放送業，映像・音声・文字情報制作業）",1,1,-,-,-,-,-,-,-,-,-
6688,"ti.01337","6","亀田郡七飯町","sanB.0047","4","　　　　37 通信業",-,-,-,-,-,-,-,-,-,-,-
6689,"ti.01337","6","亀田郡七飯町","sanB.0048","4","　　　　38 放送業",-,-,-,-,-,-,-,-,-,-,-
6690,"ti.01337","6","亀田郡七飯町","sanB.0049","4","　　　　41 映像・音声・文字情報制作業",1,1,-,-,-,-,-,-,-,-,-
6691,"ti.01337","6","亀田郡七飯町","sanB.0050","3","　　　G2 情報通信業（情報サービス業，インターネット附随サービス業）",3,1,1,1,-,-,-,-,-,-,-
6692,"ti.01337","6","亀田郡七飯町","sanB.0051","4","　　　　39 情報サービス業",3,1,1,1,-,-,-,-,-,-,-
6693,"ti.01337","6","亀田郡七飯町","sanB.0052","4","　　　　40 インターネット附随サービス業",-,-,-,-,-,-,-,-,-,-,-
6694,"ti.01337","6","亀田郡七飯町","sanB.0053","2","　　H 運輸業，郵便業",39,1,8,6,13,4,3,4,-,-,-
6695,"ti.01337","6","亀田郡七飯町","sanB.0054","4","　　　　42 鉄道業",7,-,2,1,1,-,1,2,-,-,-
6696,"ti.01337","6","亀田郡七飯町","sanB.0055","4","　　　　43 道路旅客運送業",4,-,-,1,1,1,-,1,-,-,-
6697,"ti.01337","6","亀田郡七飯町","sanB.0056","4","　　　　44 道路貨物運送業",24,1,5,3,10,2,2,1,-,-,-
6698,"ti.01337","6","亀田郡七飯町","sanB.0057","4","　　　　45 水運業",1,-,-,-,1,-,-,-,-,-,-
6699,"ti.01337","6","亀田郡七飯町","sanB.0058","4","　　　　46 航空運輸業",-,-,-,-,-,-,-,-,-,-,-
6700,"ti.01337","6","亀田郡七飯町","sanB.0059","4","　　　　47 倉庫業",-,-,-,-,-,-,-,-,-,-,-
6701,"ti.01337","6","亀田郡七飯町","sanB.0060","4","　　　　48 運輸に附帯するサービス業",3,-,1,1,-,1,-,-,-,-,-
6702,"ti.01337","6","亀田郡七飯町","sanB.0061","4","　　　　49 郵便業（信書便事業を含む）",-,-,-,-,-,-,-,-,-,-,-
6703,"ti.01337","6","亀田郡七飯町","sanB.0062","2","　　I 卸売業，小売業",176,46,63,34,23,3,4,2,1,-,-
6704,"ti.01337","6","亀田郡七飯町","sanB.0063","3","　　　I1 卸売業",34,8,14,7,5,-,-,-,-,-,-
6705,"ti.01337","6","亀田郡七飯町","sanB.0064","4","　　　　50 各種商品卸売業",-,-,-,-,-,-,-,-,-,-,-
6706,"ti.01337","6","亀田郡七飯町","sanB.0065","4","　　　　51 繊維・衣服等卸売業",-,-,-,-,-,-,-,-,-,-,-
6707,"ti.01337","6","亀田郡七飯町","sanB.0066","4","　　　　52 飲食料品卸売業",8,1,3,2,2,-,-,-,-,-,-
6708,"ti.01337","6","亀田郡七飯町","sanB.0067","4","　　　　53 建築材料，鉱物・金属材料等卸売業",12,4,4,3,1,-,-,-,-,-,-
6709,"ti.01337","6","亀田郡七飯町","sanB.0068","4","　　　　54 機械器具卸売業",7,1,4,-,2,-,-,-,-,-,-
6710,"ti.01337","6","亀田郡七飯町","sanB.0069","4","　　　　55 その他の卸売業",7,2,3,2,-,-,-,-,-,-,-
6711,"ti.01337","6","亀田郡七飯町","sanB.0070","3","　　　I2 小売業",142,38,49,27,18,3,4,2,1,-,-
6712,"ti.01337","6","亀田郡七飯町","sanB.0071","4","　　　　56 各種商品小売業",-,-,-,-,-,-,-,-,-,-,-
6713,"ti.01337","6","亀田郡七飯町","sanB.0072","4","　　　　57 織物・衣服・身の回り品小売業",6,3,2,1,-,-,-,-,-,-,-
6714,"ti.01337","6","亀田郡七飯町","sanB.0073","4","　　　　58 飲食料品小売業",55,11,18,9,9,3,3,1,1,-,-
6715,"ti.01337","6","亀田郡七飯町","sanB.0074","4","　　　　59 機械器具小売業",18,7,7,2,1,-,1,-,-,-,-
6716,"ti.01337","6","亀田郡七飯町","sanB.0075","4","　　　　60 その他の小売業",57,14,21,13,8,-,-,1,-,-,-
6717,"ti.01337","6","亀田郡七飯町","sanB.0076","4","　　　　61 無店舗小売業",6,3,1,2,-,-,-,-,-,-,-
6718,"ti.01337","6","亀田郡七飯町","sanB.0077","2","　　J 金融業，保険業",9,3,5,-,1,-,-,-,-,-,-
6719,"ti.01337","6","亀田郡七飯町","sanB.0078","4","　　　　62 銀行業",-,-,-,-,-,-,-,-,-,-,-
6720,"ti.01337","6","亀田郡七飯町","sanB.0079","4","　　　　63 協同組織金融業",3,-,2,-,1,-,-,-,-,-,-
6721,"ti.01337","6","亀田郡七飯町","sanB.0080","4","　　　　64 貸金業，クレジットカード業等非預金信用機関",-,-,-,-,-,-,-,-,-,-,-
6722,"ti.01337","6","亀田郡七飯町","sanB.0081","4","　　　　65 金融商品取引業，商品先物取引業",-,-,-,-,-,-,-,-,-,-,-
6723,"ti.01337","6","亀田郡七飯町","sanB.0082","4","　　　　66 補助的金融業等",-,-,-,-,-,-,-,-,-,-,-
6724,"ti.01337","6","亀田郡七飯町","sanB.0083","4","　　　　67 保険業（保険媒介代理業，保険サービス業を含む）",6,3,3,-,-,-,-,-,-,-,-
6725,"ti.01337","6","亀田郡七飯町","sanB.0084","2","　　K 不動産業，物品賃貸業",20,3,10,3,3,-,1,-,-,-,-
6726,"ti.01337","6","亀田郡七飯町","sanB.0085","3","　　　K1 不動産業",15,2,9,2,2,-,-,-,-,-,-
