1,"平成28年経済センサス‐活動調査　追加集計","","","","","","","","","","","","","","","",""
1949,"ti.17384","6","羽咋郡志賀町","sanB.0118","4","　　　　87 協同組合（他に分類されないもの）",13,-,4,6,1,1,1,-,-,-,-
1950,"ti.17384","6","羽咋郡志賀町","sanB.0119","2","　　R サービス業（他に分類されないもの）",63,17,29,8,3,1,-,4,1,-,-
1951,"ti.17384","6","羽咋郡志賀町","sanB.0120","3","　　　R1 サービス業（政治・経済・文化団体，宗教）",21,8,11,2,-,-,-,-,-,-,-
1952,"ti.17384","6","羽咋郡志賀町","sanB.0121","4","　　　　93 政治・経済・文化団体",4,-,2,2,-,-,-,-,-,-,-
1953,"ti.17384","6","羽咋郡志賀町","sanB.0122","4","　　　　94 宗教",17,8,9,-,-,-,-,-,-,-,-
1954,"ti.17384","6","羽咋郡志賀町","sanB.0123","3","　　　R2 サービス業（政治・経済・文化団体，宗教を除く）",42,9,18,6,3,1,-,4,1,-,-
1955,"ti.17384","6","羽咋郡志賀町","sanB.0124","4","　　　　88 廃棄物処理業",7,1,2,1,2,1,-,-,-,-,-
1956,"ti.17384","6","羽咋郡志賀町","sanB.0125","4","　　　　89 自動車整備業",16,6,8,2,-,-,-,-,-,-,-
1957,"ti.17384","6","羽咋郡志賀町","sanB.0126","4","　　　　90 機械等修理業（別掲を除く）",4,1,2,-,1,-,-,-,-,-,-
1958,"ti.17384","6","羽咋郡志賀町","sanB.0127","4","　　　　91 職業紹介・労働者派遣業",2,-,1,1,-,-,-,-,-,-,-
1959,"ti.17384","6","羽咋郡志賀町","sanB.0128","4","　　　　92 その他の事業サービス業",9,1,1,2,-,-,-,4,1,-,-
1960,"ti.17384","6","羽咋郡志賀町","sanB.0129","4","　　　　95 その他のサービス業",4,-,4,-,-,-,-,-,-,-,-
1961,"ti.17386","6","羽咋郡宝達志水町","sanB.0000","0","A～R 全産業（Ｓ公務を除く）",494,163,178,63,49,19,11,9,1,1,-
1962,"ti.17386","6","羽咋郡宝達志水町","sanB.0001","1","　A～B 農林漁業",14,3,6,-,3,2,-,-,-,-,-
1963,"ti.17386","6","羽咋郡宝達志水町","sanB.0002","2","　　A 農業，林業",14,3,6,-,3,2,-,-,-,-,-
1964,"ti.17386","6","羽咋郡宝達志水町","sanB.0003","4","　　　　01 農業",13,3,5,-,3,2,-,-,-,-,-
1965,"ti.17386","6","羽咋郡宝達志水町","sanB.0004","4","　　　　02 林業",1,-,1,-,-,-,-,-,-,-,-
1966,"ti.17386","6","羽咋郡宝達志水町","sanB.0005","2","　　B 漁業",-,-,-,-,-,-,-,-,-,-,-
1967,"ti.17386","6","羽咋郡宝達志水町","sanB.0006","4","　　　　03 漁業（水産養殖業を除く）",-,-,-,-,-,-,-,-,-,-,-
1968,"ti.17386","6","羽咋郡宝達志水町","sanB.0007","4","　　　　04 水産養殖業",-,-,-,-,-,-,-,-,-,-,-
1969,"ti.17386","6","羽咋郡宝達志水町","sanB.0008","1","　C～R 非農林漁業（Ｓ公務を除く）",480,160,172,63,46,17,11,9,1,1,-
1970,"ti.17386","6","羽咋郡宝達志水町","sanB.0009","2","　　C 鉱業，採石業，砂利採取業",1,-,-,1,-,-,-,-,-,-,-
1971,"ti.17386","6","羽咋郡宝達志水町","sanB.0010","4","　　　　05 鉱業，採石業，砂利採取業",1,-,-,1,-,-,-,-,-,-,-
1972,"ti.17386","6","羽咋郡宝達志水町","sanB.0011","2","　　D 建設業",71,13,37,11,7,2,1,-,-,-,-
1973,"ti.17386","6","羽咋郡宝達志水町","sanB.0012","4","　　　　06 総合工事業",37,2,22,6,6,1,-,-,-,-,-
1974,"ti.17386","6","羽咋郡宝達志水町","sanB.0013","4","　　　　07 職別工事業（設備工事業を除く）",16,4,8,3,-,-,1,-,-,-,-
1975,"ti.17386","6","羽咋郡宝達志水町","sanB.0014","4","　　　　08 設備工事業",18,7,7,2,1,1,-,-,-,-,-
1976,"ti.17386","6","羽咋郡宝達志水町","sanB.0015","2","　　E 製造業",91,20,30,12,11,7,6,3,1,1,-
1977,"ti.17386","6","羽咋郡宝達志水町","sanB.0016","4","　　　　09 食料品製造業",5,1,2,-,2,-,-,-,-,-,-
1978,"ti.17386","6","羽咋郡宝達志水町","sanB.0017","4","　　　　10 飲料・たばこ・飼料製造業",1,-,1,-,-,-,-,-,-,-,-
1979,"ti.17386","6","羽咋郡宝達志水町","sanB.0018","4","　　　　11 繊維工業",27,8,6,6,2,2,3,-,-,-,-
1980,"ti.17386","6","羽咋郡宝達志水町","sanB.0019","4","　　　　12 木材・木製品製造業（家具を除く）",1,-,-,-,1,-,-,-,-,-,-
1981,"ti.17386","6","羽咋郡宝達志水町","sanB.0020","4","　　　　13 家具・装備品製造業",-,-,-,-,-,-,-,-,-,-,-
1982,"ti.17386","6","羽咋郡宝達志水町","sanB.0021","4","　　　　14 パルプ・紙・紙加工品製造業",-,-,-,-,-,-,-,-,-,-,-
1983,"ti.17386","6","羽咋郡宝達志水町","sanB.0022","4","　　　　15 印刷・同関連業",3,1,2,-,-,-,-,-,-,-,-
1984,"ti.17386","6","羽咋郡宝達志水町","sanB.0023","4","　　　　16 化学工業",1,-,-,-,-,-,-,-,-,1,-
1985,"ti.17386","6","羽咋郡宝達志水町","sanB.0024","4","　　　　17 石油製品・石炭製品製造業",-,-,-,-,-,-,-,-,-,-,-
1986,"ti.17386","6","羽咋郡宝達志水町","sanB.0025","4","　　　　18 プラスチック製品製造業（別掲を除く）",13,2,6,1,1,2,-,1,-,-,-
1987,"ti.17386","6","羽咋郡宝達志水町","sanB.0026","4","　　　　19 ゴム製品製造業",-,-,-,-,-,-,-,-,-,-,-
1988,"ti.17386","6","羽咋郡宝達志水町","sanB.0027","4","　　　　20 なめし革・同製品・毛皮製造業",-,-,-,-,-,-,-,-,-,-,-
1989,"ti.17386","6","羽咋郡宝達志水町","sanB.0028","4","　　　　21 窯業・土石製品製造業",6,1,1,1,2,1,-,-,-,-,-
1990,"ti.17386","6","羽咋郡宝達志水町","sanB.0029","4","　　　　22 鉄鋼業",2,-,1,-,-,-,1,-,-,-,-
1991,"ti.17386","6","羽咋郡宝達志水町","sanB.0030","4","　　　　23 非鉄金属製造業",2,-,-,1,-,-,-,-,1,-,-
1992,"ti.17386","6","羽咋郡宝達志水町","sanB.0031","4","　　　　24 金属製品製造業",10,1,5,1,1,-,2,-,-,-,-
1993,"ti.17386","6","羽咋郡宝達志水町","sanB.0032","4","　　　　25 はん用機械器具製造業",2,1,-,-,-,-,-,1,-,-,-
1994,"ti.17386","6","羽咋郡宝達志水町","sanB.0033","4","　　　　26 生産用機械器具製造業",6,2,1,2,-,1,-,-,-,-,-
1995,"ti.17386","6","羽咋郡宝達志水町","sanB.0034","4","　　　　27 業務用機械器具製造業",2,-,1,-,1,-,-,-,-,-,-
1996,"ti.17386","6","羽咋郡宝達志水町","sanB.0035","4","　　　　28 電子部品・デバイス・電子回路製造業",1,-,-,-,-,1,-,-,-,-,-
1997,"ti.17386","6","羽咋郡宝達志水町","sanB.0036","4","　　　　29 電気機械器具製造業",5,1,2,-,1,-,-,1,-,-,-
1998,"ti.17386","6","羽咋郡宝達志水町","sanB.0037","4","　　　　30 情報通信機械器具製造業",-,-,-,-,-,-,-,-,-,-,-
1999,"ti.17386","6","羽咋郡宝達志水町","sanB.0038","4","　　　　31 輸送用機械器具製造業",-,-,-,-,-,-,-,-,-,-,-
2000,"ti.17386","6","羽咋郡宝達志水町","sanB.0039","4","　　　　32 その他の製造業",4,2,2,-,-,-,-,-,-,-,-
2001,"ti.17386","6","羽咋郡宝達志水町","sanB.0040","2","　　F 電気・ガス・熱供給・水道業",-,-,-,-,-,-,-,-,-,-,-
2002,"ti.17386","6","羽咋郡宝達志水町","sanB.0041","4","　　　　33 電気業",-,-,-,-,-,-,-,-,-,-,-
2003,"ti.17386","6","羽咋郡宝達志水町","sanB.0042","4","　　　　34 ガス業",-,-,-,-,-,-,-,-,-,-,-
2004,"ti.17386","6","羽咋郡宝達志水町","sanB.0043","4","　　　　35 熱供給業",-,-,-,-,-,-,-,-,-,-,-
2005,"ti.17386","6","羽咋郡宝達志水町","sanB.0044","4","　　　　36 水道業",-,-,-,-,-,-,-,-,-,-,-
2006,"ti.17386","6","羽咋郡宝達志水町","sanB.0045","2","　　G 情報通信業",1,1,-,-,-,-,-,-,-,-,-
2007,"ti.17386","6","羽咋郡宝達志水町","sanB.0046","3","　　　G1 情報通信業（通信業，放送業，映像・音声・文字情報制作業）",1,1,-,-,-,-,-,-,-,-,-
2008,"ti.17386","6","羽咋郡宝達志水町","sanB.0047","4","　　　　37 通信業",-,-,-,-,-,-,-,-,-,-,-
2009,"ti.17386","6","羽咋郡宝達志水町","sanB.0048","4","　　　　38 放送業",-,-,-,-,-,-,-,-,-,-,-
2010,"ti.17386","6","羽咋郡宝達志水町","sanB.0049","4","　　　　41 映像・音声・文字情報制作業",1,1,-,-,-,-,-,-,-,-,-
2011,"ti.17386","6","羽咋郡宝達志水町","sanB.0050","3","　　　G2 情報通信業（情報サービス業，インターネット附随サービス業）",-,-,-,-,-,-,-,-,-,-,-
2012,"ti.17386","6","羽咋郡宝達志水町","sanB.0051","4","　　　　39 情報サービス業",-,-,-,-,-,-,-,-,-,-,-
2013,"ti.17386","6","羽咋郡宝達志水町","sanB.0052","4","　　　　40 インターネット附随サービス業",-,-,-,-,-,-,-,-,-,-,-
2014,"ti.17386","6","羽咋郡宝達志水町","sanB.0053","2","　　H 運輸業，郵便業",6,-,2,1,2,-,-,1,-,-,-
2015,"ti.17386","6","羽咋郡宝達志水町","sanB.0054","4","　　　　42 鉄道業",-,-,-,-,-,-,-,-,-,-,-
2016,"ti.17386","6","羽咋郡宝達志水町","sanB.0055","4","　　　　43 道路旅客運送業",1,-,-,-,1,-,-,-,-,-,-
2017,"ti.17386","6","羽咋郡宝達志水町","sanB.0056","4","　　　　44 道路貨物運送業",2,-,-,1,-,-,-,1,-,-,-
2018,"ti.17386","6","羽咋郡宝達志水町","sanB.0057","4","　　　　45 水運業",-,-,-,-,-,-,-,-,-,-,-
2019,"ti.17386","6","羽咋郡宝達志水町","sanB.0058","4","　　　　46 航空運輸業",-,-,-,-,-,-,-,-,-,-,-
2020,"ti.17386","6","羽咋郡宝達志水町","sanB.0059","4","　　　　47 倉庫業",1,-,1,-,-,-,-,-,-,-,-
2021,"ti.17386","6","羽咋郡宝達志水町","sanB.0060","4","　　　　48 運輸に附帯するサービス業",2,-,1,-,1,-,-,-,-,-,-
2022,"ti.17386","6","羽咋郡宝達志水町","sanB.0061","4","　　　　49 郵便業（信書便事業を含む）",-,-,-,-,-,-,-,-,-,-,-
2023,"ti.17386","6","羽咋郡宝達志水町","sanB.0062","2","　　I 卸売業，小売業",105,31,44,12,12,3,1,2,-,-,-
2024,"ti.17386","6","羽咋郡宝達志水町","sanB.0063","3","　　　I1 卸売業",15,4,5,2,1,1,1,1,-,-,-
2025,"ti.17386","6","羽咋郡宝達志水町","sanB.0064","4","　　　　50 各種商品卸売業",-,-,-,-,-,-,-,-,-,-,-
2026,"ti.17386","6","羽咋郡宝達志水町","sanB.0065","4","　　　　51 繊維・衣服等卸売業",-,-,-,-,-,-,-,-,-,-,-
2027,"ti.17386","6","羽咋郡宝達志水町","sanB.0066","4","　　　　52 飲食料品卸売業",5,1,2,-,-,-,1,1,-,-,-
2028,"ti.17386","6","羽咋郡宝達志水町","sanB.0067","4","　　　　53 建築材料，鉱物・金属材料等卸売業",3,-,1,-,1,1,-,-,-,-,-
2029,"ti.17386","6","羽咋郡宝達志水町","sanB.0068","4","　　　　54 機械器具卸売業",5,1,2,2,-,-,-,-,-,-,-
2030,"ti.17386","6","羽咋郡宝達志水町","sanB.0069","4","　　　　55 その他の卸売業",2,2,-,-,-,-,-,-,-,-,-
2031,"ti.17386","6","羽咋郡宝達志水町","sanB.0070","3","　　　I2 小売業",90,27,39,10,11,2,-,1,-,-,-
2032,"ti.17386","6","羽咋郡宝達志水町","sanB.0071","4","　　　　56 各種商品小売業",-,-,-,-,-,-,-,-,-,-,-
2033,"ti.17386","6","羽咋郡宝達志水町","sanB.0072","4","　　　　57 織物・衣服・身の回り品小売業",8,4,4,-,-,-,-,-,-,-,-
2034,"ti.17386","6","羽咋郡宝達志水町","sanB.0073","4","　　　　58 飲食料品小売業",29,8,13,-,7,-,-,1,-,-,-
2035,"ti.17386","6","羽咋郡宝達志水町","sanB.0074","4","　　　　59 機械器具小売業",19,5,10,3,-,1,-,-,-,-,-
2036,"ti.17386","6","羽咋郡宝達志水町","sanB.0075","4","　　　　60 その他の小売業",32,9,12,6,4,1,-,-,-,-,-
2037,"ti.17386","6","羽咋郡宝達志水町","sanB.0076","4","　　　　61 無店舗小売業",2,1,-,1,-,-,-,-,-,-,-
2038,"ti.17386","6","羽咋郡宝達志水町","sanB.0077","2","　　J 金融業，保険業",6,3,-,3,-,-,-,-,-,-,-
2039,"ti.17386","6","羽咋郡宝達志水町","sanB.0078","4","　　　　62 銀行業",2,1,-,1,-,-,-,-,-,-,-
2040,"ti.17386","6","羽咋郡宝達志水町","sanB.0079","4","　　　　63 協同組織金融業",2,-,-,2,-,-,-,-,-,-,-
2041,"ti.17386","6","羽咋郡宝達志水町","sanB.0080","4","　　　　64 貸金業，クレジットカード業等非預金信用機関",-,-,-,-,-,-,-,-,-,-,-
2042,"ti.17386","6","羽咋郡宝達志水町","sanB.0081","4","　　　　65 金融商品取引業，商品先物取引業",-,-,-,-,-,-,-,-,-,-,-
2043,"ti.17386","6","羽咋郡宝達志水町","sanB.0082","4","　　　　66 補助的金融業等",-,-,-,-,-,-,-,-,-,-,-
2044,"ti.17386","6","羽咋郡宝達志水町","sanB.0083","4","　　　　67 保険業（保険媒介代理業，保険サービス業を含む）",2,2,-,-,-,-,-,-,-,-,-
2045,"ti.17386","6","羽咋郡宝達志水町","sanB.0084","2","　　K 不動産業，物品賃貸業",4,3,-,-,1,-,-,-,-,-,-
2046,"ti.17386","6","羽咋郡宝達志水町","sanB.0085","3","　　　K1 不動産業",2,2,-,-,-,-,-,-,-,-,-
2047,"ti.17386","6","羽咋郡宝達志水町","sanB.0086","4","　　　　68 不動産取引業",1,1,-,-,-,-,-,-,-,-,-
2048,"ti.17386","6","羽咋郡宝達志水町","sanB.0087","4","　　　　69 不動産賃貸業・管理業",1,1,-,-,-,-,-,-,-,-,-
2049,"ti.17386","6","羽咋郡宝達志水町","sanB.0088","3","　　　K2 物品賃貸業",2,1,-,-,1,-,-,-,-,-,-
2050,"ti.17386","6","羽咋郡宝達志水町","sanB.0089","4","　　　　70 物品賃貸業",2,1,-,-,1,-,-,-,-,-,-
2051,"ti.17386","6","羽咋郡宝達志水町","sanB.0090","2","　　L 学術研究，専門・技術サービス業",4,-,4,-,-,-,-,-,-,-,-
2052,"ti.17386","6","羽咋郡宝達志水町","sanB.0091","4","　　　　71 学術・開発研究機関",-,-,-,-,-,-,-,-,-,-,-
2053,"ti.17386","6","羽咋郡宝達志水町","sanB.0092","4","　　　　72 専門サービス業（他に分類されないもの）",3,-,3,-,-,-,-,-,-,-,-
2054,"ti.17386","6","羽咋郡宝達志水町","sanB.0093","4","　　　　73 広告業",-,-,-,-,-,-,-,-,-,-,-
2055,"ti.17386","6","羽咋郡宝達志水町","sanB.0094","4","　　　　74 技術サービス業（他に分類されないもの）",1,-,1,-,-,-,-,-,-,-,-
2056,"ti.17386","6","羽咋郡宝達志水町","sanB.0095","2","　　M 宿泊業，飲食サービス業",43,13,14,11,4,1,-,-,-,-,-
2057,"ti.17386","6","羽咋郡宝達志水町","sanB.0096","3","　　　M1 宿泊業",7,1,1,3,1,1,-,-,-,-,-
2058,"ti.17386","6","羽咋郡宝達志水町","sanB.0097","4","　　　　75 宿泊業",7,1,1,3,1,1,-,-,-,-,-
2059,"ti.17386","6","羽咋郡宝達志水町","sanB.0098","3","　　　M2 飲食店，持ち帰り・配達飲食サービス業",36,12,13,8,3,-,-,-,-,-,-
2060,"ti.17386","6","羽咋郡宝達志水町","sanB.0099","4","　　　　76 飲食店",27,12,11,4,-,-,-,-,-,-,-
2061,"ti.17386","6","羽咋郡宝達志水町","sanB.0100","4","　　　　77 持ち帰り・配達飲食サービス業",9,-,2,4,3,-,-,-,-,-,-
2062,"ti.17386","6","羽咋郡宝達志水町","sanB.0101","2","　　N 生活関連サービス業，娯楽業",48,31,12,2,1,-,2,-,-,-,-
2063,"ti.17386","6","羽咋郡宝達志水町","sanB.0102","4","　　　　78 洗濯・理容・美容・浴場業",40,27,10,2,1,-,-,-,-,-,-
2064,"ti.17386","6","羽咋郡宝達志水町","sanB.0103","4","　　　　79 その他の生活関連サービス業",4,3,1,-,-,-,-,-,-,-,-
2065,"ti.17386","6","羽咋郡宝達志水町","sanB.0104","4","　　　　80 娯楽業",4,1,1,-,-,-,2,-,-,-,-
2066,"ti.17386","6","羽咋郡宝達志水町","sanB.0105","2","　　O 教育，学習支援業",6,3,3,-,-,-,-,-,-,-,-
2067,"ti.17386","6","羽咋郡宝達志水町","sanB.0106","3","　　　O1 教育，学習支援業（学校教育）",-,-,-,-,-,-,-,-,-,-,-
2068,"ti.17386","6","羽咋郡宝達志水町","sanB.0107","4","　　　　81 学校教育",-,-,-,-,-,-,-,-,-,-,-
2069,"ti.17386","6","羽咋郡宝達志水町","sanB.0108","3","　　　O2 教育，学習支援業（その他の教育，学習支援業）",6,3,3,-,-,-,-,-,-,-,-
2070,"ti.17386","6","羽咋郡宝達志水町","sanB.0109","4","　　　　82 その他の教育，学習支援業",6,3,3,-,-,-,-,-,-,-,-
2071,"ti.17386","6","羽咋郡宝達志水町","sanB.0110","2","　　P 医療，福祉",29,4,8,4,5,4,1,3,-,-,-
2072,"ti.17386","6","羽咋郡宝達志水町","sanB.0111","4","　　　　83 医療業",12,4,6,2,-,-,-,-,-,-,-
2073,"ti.17386","6","羽咋郡宝達志水町","sanB.0112","4","　　　　84 保健衛生",-,-,-,-,-,-,-,-,-,-,-
2074,"ti.17386","6","羽咋郡宝達志水町","sanB.0113","4","　　　　85 社会保険・社会福祉・介護事業",17,-,2,2,5,4,1,3,-,-,-
2075,"ti.17386","6","羽咋郡宝達志水町","sanB.0114","2","　　Q 複合サービス事業",7,-,2,2,3,-,-,-,-,-,-
2076,"ti.17386","6","羽咋郡宝達志水町","sanB.0115","3","　　　Q1 複合サービス事業（郵便局）",4,-,1,2,1,-,-,-,-,-,-
2077,"ti.17386","6","羽咋郡宝達志水町","sanB.0116","4","　　　　86 郵便局",4,-,1,2,1,-,-,-,-,-,-
2078,"ti.17386","6","羽咋郡宝達志水町","sanB.0117","3","　　　Q2 複合サービス事業（協同組合）",3,-,1,-,2,-,-,-,-,-,-
2079,"ti.17386","6","羽咋郡宝達志水町","sanB.0118","4","　　　　87 協同組合（他に分類されないもの）",3,-,1,-,2,-,-,-,-,-,-
2080,"ti.17386","6","羽咋郡宝達志水町","sanB.0119","2","　　R サービス業（他に分類されないもの）",58,38,16,4,-,-,-,-,-,-,-
2081,"ti.17386","6","羽咋郡宝達志水町","sanB.0120","3","　　　R1 サービス業（政治・経済・文化団体，宗教）",47,34,12,1,-,-,-,-,-,-,-
2082,"ti.17386","6","羽咋郡宝達志水町","sanB.0121","4","　　　　93 政治・経済・文化団体",3,2,-,1,-,-,-,-,-,-,-
2083,"ti.17386","6","羽咋郡宝達志水町","sanB.0122","4","　　　　94 宗教",44,32,12,-,-,-,-,-,-,-,-
2084,"ti.17386","6","羽咋郡宝達志水町","sanB.0123","3","　　　R2 サービス業（政治・経済・文化団体，宗教を除く）",11,4,4,3,-,-,-,-,-,-,-
2085,"ti.17386","6","羽咋郡宝達志水町","sanB.0124","4","　　　　88 廃棄物処理業",3,-,1,2,-,-,-,-,-,-,-
2086,"ti.17386","6","羽咋郡宝達志水町","sanB.0125","4","　　　　89 自動車整備業",3,1,1,1,-,-,-,-,-,-,-
2087,"ti.17386","6","羽咋郡宝達志水町","sanB.0126","4","　　　　90 機械等修理業（別掲を除く）",4,3,1,-,-,-,-,-,-,-,-
2088,"ti.17386","6","羽咋郡宝達志水町","sanB.0127","4","　　　　91 職業紹介・労働者派遣業",1,-,1,-,-,-,-,-,-,-,-
2089,"ti.17386","6","羽咋郡宝達志水町","sanB.0128","4","　　　　92 その他の事業サービス業",-,-,-,-,-,-,-,-,-,-,-
2090,"ti.17386","6","羽咋郡宝達志水町","sanB.0129","4","　　　　95 その他のサービス業",-,-,-,-,-,-,-,-,-,-,-
2091,"ti.17407","6","鹿島郡中能登町","sanB.0000","0","A～R 全産業（Ｓ公務を除く）",745,352,222,90,50,12,7,6,6,-,-
2092,"ti.17407","6","鹿島郡中能登町","sanB.0001","1","　A～B 農林漁業",5,1,3,1,-,-,-,-,-,-,-
2093,"ti.17407","6","鹿島郡中能登町","sanB.0002","2","　　A 農業，林業",5,1,3,1,-,-,-,-,-,-,-
2094,"ti.17407","6","鹿島郡中能登町","sanB.0003","4","　　　　01 農業",5,1,3,1,-,-,-,-,-,-,-
2095,"ti.17407","6","鹿島郡中能登町","sanB.0004","4","　　　　02 林業",-,-,-,-,-,-,-,-,-,-,-
2096,"ti.17407","6","鹿島郡中能登町","sanB.0005","2","　　B 漁業",-,-,-,-,-,-,-,-,-,-,-
2097,"ti.17407","6","鹿島郡中能登町","sanB.0006","4","　　　　03 漁業（水産養殖業を除く）",-,-,-,-,-,-,-,-,-,-,-
2098,"ti.17407","6","鹿島郡中能登町","sanB.0007","4","　　　　04 水産養殖業",-,-,-,-,-,-,-,-,-,-,-
2099,"ti.17407","6","鹿島郡中能登町","sanB.0008","1","　C～R 非農林漁業（Ｓ公務を除く）",740,351,219,89,50,12,7,6,6,-,-
2100,"ti.17407","6","鹿島郡中能登町","sanB.0009","2","　　C 鉱業，採石業，砂利採取業",1,-,1,-,-,-,-,-,-,-,-
2101,"ti.17407","6","鹿島郡中能登町","sanB.0010","4","　　　　05 鉱業，採石業，砂利採取業",1,-,1,-,-,-,-,-,-,-,-
2102,"ti.17407","6","鹿島郡中能登町","sanB.0011","2","　　D 建設業",94,55,32,3,3,1,-,-,-,-,-
2103,"ti.17407","6","鹿島郡中能登町","sanB.0012","4","　　　　06 総合工事業",34,12,17,2,2,1,-,-,-,-,-
2104,"ti.17407","6","鹿島郡中能登町","sanB.0013","4","　　　　07 職別工事業（設備工事業を除く）",37,27,9,-,1,-,-,-,-,-,-
2105,"ti.17407","6","鹿島郡中能登町","sanB.0014","4","　　　　08 設備工事業",23,16,6,1,-,-,-,-,-,-,-
2106,"ti.17407","6","鹿島郡中能登町","sanB.0015","2","　　E 製造業",163,69,48,17,13,4,3,5,4,-,-
2107,"ti.17407","6","鹿島郡中能登町","sanB.0016","4","　　　　09 食料品製造業",10,4,4,1,-,-,-,1,-,-,-
2108,"ti.17407","6","鹿島郡中能登町","sanB.0017","4","　　　　10 飲料・たばこ・飼料製造業",2,-,2,-,-,-,-,-,-,-,-
2109,"ti.17407","6","鹿島郡中能登町","sanB.0018","4","　　　　11 繊維工業",100,45,29,9,9,2,2,3,1,-,-
2110,"ti.17407","6","鹿島郡中能登町","sanB.0019","4","　　　　12 木材・木製品製造業（家具を除く）",2,1,1,-,-,-,-,-,-,-,-
2111,"ti.17407","6","鹿島郡中能登町","sanB.0020","4","　　　　13 家具・装備品製造業",9,6,2,1,-,-,-,-,-,-,-
2112,"ti.17407","6","鹿島郡中能登町","sanB.0021","4","　　　　14 パルプ・紙・紙加工品製造業",1,-,1,-,-,-,-,-,-,-,-
2113,"ti.17407","6","鹿島郡中能登町","sanB.0022","4","　　　　15 印刷・同関連業",3,2,1,-,-,-,-,-,-,-,-
2114,"ti.17407","6","鹿島郡中能登町","sanB.0023","4","　　　　16 化学工業",-,-,-,-,-,-,-,-,-,-,-
2115,"ti.17407","6","鹿島郡中能登町","sanB.0024","4","　　　　17 石油製品・石炭製品製造業",-,-,-,-,-,-,-,-,-,-,-
2116,"ti.17407","6","鹿島郡中能登町","sanB.0025","4","　　　　18 プラスチック製品製造業（別掲を除く）",4,-,1,-,1,1,1,-,-,-,-
2117,"ti.17407","6","鹿島郡中能登町","sanB.0026","4","　　　　19 ゴム製品製造業",1,-,1,-,-,-,-,-,-,-,-
2118,"ti.17407","6","鹿島郡中能登町","sanB.0027","4","　　　　20 なめし革・同製品・毛皮製造業",-,-,-,-,-,-,-,-,-,-,-
2119,"ti.17407","6","鹿島郡中能登町","sanB.0028","4","　　　　21 窯業・土石製品製造業",6,2,1,1,2,-,-,-,-,-,-
2120,"ti.17407","6","鹿島郡中能登町","sanB.0029","4","　　　　22 鉄鋼業",2,-,1,1,-,-,-,-,-,-,-
2121,"ti.17407","6","鹿島郡中能登町","sanB.0030","4","　　　　23 非鉄金属製造業",1,-,-,1,-,-,-,-,-,-,-
2122,"ti.17407","6","鹿島郡中能登町","sanB.0031","4","　　　　24 金属製品製造業",6,1,2,1,-,1,-,-,1,-,-
2123,"ti.17407","6","鹿島郡中能登町","sanB.0032","4","　　　　25 はん用機械器具製造業",-,-,-,-,-,-,-,-,-,-,-
2124,"ti.17407","6","鹿島郡中能登町","sanB.0033","4","　　　　26 生産用機械器具製造業",7,3,1,1,1,-,-,1,-,-,-
2125,"ti.17407","6","鹿島郡中能登町","sanB.0034","4","　　　　27 業務用機械器具製造業",-,-,-,-,-,-,-,-,-,-,-
2126,"ti.17407","6","鹿島郡中能登町","sanB.0035","4","　　　　28 電子部品・デバイス・電子回路製造業",3,1,1,-,-,-,-,-,1,-,-
2127,"ti.17407","6","鹿島郡中能登町","sanB.0036","4","　　　　29 電気機械器具製造業",1,-,-,-,-,-,-,-,1,-,-
2128,"ti.17407","6","鹿島郡中能登町","sanB.0037","4","　　　　30 情報通信機械器具製造業",-,-,-,-,-,-,-,-,-,-,-
2129,"ti.17407","6","鹿島郡中能登町","sanB.0038","4","　　　　31 輸送用機械器具製造業",-,-,-,-,-,-,-,-,-,-,-
2130,"ti.17407","6","鹿島郡中能登町","sanB.0039","4","　　　　32 その他の製造業",5,4,-,1,-,-,-,-,-,-,-
2131,"ti.17407","6","鹿島郡中能登町","sanB.0040","2","　　F 電気・ガス・熱供給・水道業",-,-,-,-,-,-,-,-,-,-,-
2132,"ti.17407","6","鹿島郡中能登町","sanB.0041","4","　　　　33 電気業",-,-,-,-,-,-,-,-,-,-,-
2133,"ti.17407","6","鹿島郡中能登町","sanB.0042","4","　　　　34 ガス業",-,-,-,-,-,-,-,-,-,-,-
2134,"ti.17407","6","鹿島郡中能登町","sanB.0043","4","　　　　35 熱供給業",-,-,-,-,-,-,-,-,-,-,-
2135,"ti.17407","6","鹿島郡中能登町","sanB.0044","4","　　　　36 水道業",-,-,-,-,-,-,-,-,-,-,-
2136,"ti.17407","6","鹿島郡中能登町","sanB.0045","2","　　G 情報通信業",1,-,1,-,-,-,-,-,-,-,-
2137,"ti.17407","6","鹿島郡中能登町","sanB.0046","3","　　　G1 情報通信業（通信業，放送業，映像・音声・文字情報制作業）",1,-,1,-,-,-,-,-,-,-,-
2138,"ti.17407","6","鹿島郡中能登町","sanB.0047","4","　　　　37 通信業",-,-,-,-,-,-,-,-,-,-,-
2139,"ti.17407","6","鹿島郡中能登町","sanB.0048","4","　　　　38 放送業",-,-,-,-,-,-,-,-,-,-,-
2140,"ti.17407","6","鹿島郡中能登町","sanB.0049","4","　　　　41 映像・音声・文字情報制作業",1,-,1,-,-,-,-,-,-,-,-
2141,"ti.17407","6","鹿島郡中能登町","sanB.0050","3","　　　G2 情報通信業（情報サービス業，インターネット附随サービス業）",-,-,-,-,-,-,-,-,-,-,-
2142,"ti.17407","6","鹿島郡中能登町","sanB.0051","4","　　　　39 情報サービス業",-,-,-,-,-,-,-,-,-,-,-
